cell_id,presence
179092,1
179093,1
179094,1
179095,1
179096,1
179097,1
179098,1
179099,1
179100,1
179101,1
179102,1
179103,1
179104,1
179105,1
179106,1
179107,1
179108,1
179109,1
179110,1
179111,1
179112,1
179113,1
179114,1
179115,1
179116,1
179117,1
179118,1
179119,1
179120,1
179121,1
179122,1
179123,1
179124,1
179125,1
179126,1
179127,1
179128,1
179129,1
179130,1
179131,1
179132,1
179133,1
179134,1
179135,1
179136,1
179137,1
179138,1
179139,1
179140,1
179141,1
179142,1
179143,1
179144,1
179145,1
179146,1
179147,1
179148,1
179149,1
179150,1
179151,1
182597,1
182603,1
182604,1
182605,1
182606,1
182607,1
182608,1
182609,1
182610,1
182611,1
182612,1
182613,1
182614,1
182615,1
182616,1
182617,1
182618,1
182619,1
182620,1
182621,1
182622,1
182623,1
182624,1
182625,1
182626,1
182627,1
182628,1
182629,1
182630,1
182631,1
182632,1
182633,1
182634,1
182635,1
182636,1
182637,1
182638,1
182639,1
182640,1
182641,1
182642,1
182643,1
182644,1
182645,1
182646,1
182647,1
182648,1
182649,1
182650,1
182651,1
182652,1
182653,1
182654,1
182655,1
182656,1
182657,1
182658,1
182659,1
182660,1
182661,1
182662,1
182663,1
182664,1
182665,1
182666,1
182667,1
182668,1
182669,1
182670,1
182671,1
182672,1
182673,1
182674,1
182675,1
182676,1
182677,1
182678,1
182679,1
182680,1
182681,1
182682,1
182683,1
182684,1
182685,1
182686,1
182687,1
182688,1
182689,1
182690,1
182691,1
182692,1
182693,1
182694,1
182695,1
182696,1
182697,1
182698,1
182699,1
182700,1
182701,1
182702,1
182703,1
182704,1
182705,1
182706,1
182707,1
182708,1
182709,1
182710,1
182711,1
182712,1
182713,1
182714,1
182715,1
182716,1
182717,1
182718,1
182719,1
182720,1
182721,1
182722,1
182723,1
182724,1
182725,1
182726,1
182727,1
182728,1
182729,1
182730,1
182731,1
182732,1
182733,1
182734,1
182735,1
182736,1
182737,1
182738,1
182739,1
182740,1
182741,1
182742,1
182743,1
182744,1
182745,1
182746,1
182747,1
182748,1
182749,1
182750,1
182751,1
182752,1
182753,1
182754,1
182755,1
182756,1
182757,1
182758,1
182759,1
182760,1
182761,1
182762,1
182763,1
182764,1
182765,1
182766,1
182767,1
182768,1
182769,1
182770,1
186227,1
186228,1
186229,1
186230,1
186231,1
186232,1
186233,1
186234,1
186235,1
186236,1
186237,1
186238,1
186239,1
186240,1
186241,1
186242,1
186243,1
186244,1
186245,1
186246,1
186247,1
186248,1
186249,1
186250,1
186251,1
186252,1
186253,1
186254,1
186255,1
186256,1
186257,1
186258,1
186259,1
186260,1
186261,1
186262,1
186263,1
186264,1
186265,1
186266,1
186267,1
186268,1
186269,1
186270,1
186271,1
186272,1
186273,1
186274,1
186275,1
186276,1
186277,1
186278,1
186279,1
186280,1
186281,1
186282,1
186283,1
186284,1
186285,1
186286,1
186287,1
186288,1
186289,1
186290,1
186291,1
186292,1
186293,1
186294,1
186295,1
186296,1
186297,1
186298,1
186299,1
186300,1
186301,1
186302,1
186303,1
186304,1
186305,1
186306,1
186307,1
186308,1
186309,1
186310,1
186311,1
186312,1
186313,1
186314,1
186315,1
186316,1
186317,1
186318,1
186319,1
186320,1
186321,1
186322,1
186323,1
186324,1
186325,1
186326,1
186327,1
186328,1
186329,1
186330,1
186331,1
186332,1
186333,1
186334,1
186335,1
186336,1
186337,1
186340,1
186341,1
186342,1
186343,1
186344,1
186345,1
186346,1
186347,1
186348,1
186351,1
186352,1
186354,1
186355,1
186356,1
186357,1
186358,1
186359,1
186360,1
186361,1
186362,1
186363,1
186364,1
186365,1
186366,1
186367,1
186368,1
186369,1
186370,1
186371,1
186372,1
186373,1
186374,1
186375,1
186376,1
186377,1
186378,1
186379,1
186380,1
186381,1
186382,1
186383,1
186384,1
186385,1
186386,1
186387,1
186388,1
186389,1
189841,1
189842,1
189843,1
189844,1
189845,1
189846,1
189847,1
189848,1
189849,1
189850,1
189851,1
189852,1
189853,1
189854,1
189855,1
189856,1
189857,1
189858,1
189859,1
189860,1
189861,1
189862,1
189863,1
189864,1
189865,1
189866,1
189867,1
189868,1
189869,1
189870,1
189871,1
189872,1
189873,1
189874,1
189875,1
189876,1
189877,1
189878,1
189879,1
189880,1
189881,1
189882,1
189883,1
189884,1
189885,1
189886,1
189887,1
189888,1
189889,1
189890,1
189891,1
189892,1
189893,1
189894,1
189895,1
189896,1
189897,1
189898,1
189899,1
189900,1
189901,1
189902,1
189903,1
189904,1
189905,1
189906,1
189907,1
189908,1
189909,1
189910,1
189911,1
189912,1
189913,1
189914,1
189915,1
189916,1
189917,1
189918,1
189919,1
189920,1
189921,1
189922,1
189923,1
189924,1
189925,1
189926,1
189927,1
189928,1
189929,1
189930,1
189931,1
189932,1
189933,1
189934,1
189935,1
189936,1
189937,1
189938,1
189939,1
189940,1
189941,1
189942,1
189943,1
189944,1
189945,1
189946,1
189947,1
189948,1
189949,1
189950,1
189951,1
189952,1
189953,1
189954,1
189956,1
189960,1
189961,1
189962,1
189964,1
189965,1
189968,1
189969,1
189970,1
189973,1
189974,1
189975,1
189976,1
189977,1
189978,1
189979,1
189980,1
189981,1
189982,1
189983,1
189984,1
189985,1
189986,1
189987,1
189988,1
189989,1
189990,1
189991,1
189992,1
189993,1
189994,1
189995,1
189996,1
190000,1
190001,1
190002,1
190003,1
190004,1
190005,1
190006,1
190007,1
190008,1
193446,1
193450,1
193451,1
193452,1
193453,1
193454,1
193455,1
193456,1
193457,1
193458,1
193459,1
193460,1
193461,1
193462,1
193463,1
193464,1
193465,1
193466,1
193467,1
193468,1
193469,1
193470,1
193471,1
193472,1
193473,1
193474,1
193475,1
193476,1
193477,1
193478,1
193479,1
193480,1
193481,1
193482,1
193483,1
193484,1
193485,1
193486,1
193487,1
193488,1
193489,1
193490,1
193491,1
193492,1
193493,1
193494,1
193495,1
193496,1
193497,1
193498,1
193499,1
193500,1
193501,1
193502,1
193503,1
193504,1
193505,1
193506,1
193507,1
193508,1
193509,1
193510,1
193511,1
193512,1
193513,1
193514,1
193515,1
193516,1
193517,1
193518,1
193519,1
193520,1
193521,1
193522,1
193523,1
193524,1
193525,1
193526,1
193527,1
193528,1
193529,1
193530,1
193531,1
193532,1
193533,1
193534,1
193535,1
193536,1
193537,1
193538,1
193539,1
193540,1
193541,1
193542,1
193543,1
193544,1
193545,1
193546,1
193547,1
193548,1
193549,1
193550,1
193551,1
193552,1
193553,1
193554,1
193555,1
193556,1
193557,1
193558,1
193559,1
193560,1
193561,1
193562,1
193563,1
193564,1
193565,1
193566,1
193567,1
193568,1
193573,1
193582,1
193598,1
193599,1
193600,1
193603,1
193604,1
193605,1
193606,1
193607,1
193608,1
193609,1
193610,1
193611,1
193612,1
193616,1
193617,1
193618,1
193619,1
193620,1
193621,1
193622,1
193623,1
193624,1
193625,1
193626,1
193627,1
197062,1
197071,1
197072,1
197073,1
197074,1
197075,1
197076,1
197077,1
197078,1
197079,1
197080,1
197081,1
197082,1
197083,1
197084,1
197085,1
197086,1
197087,1
197088,1
197089,1
197090,1
197091,1
197092,1
197093,1
197094,1
197095,1
197096,1
197097,1
197098,1
197099,1
197100,1
197101,1
197102,1
197103,1
197104,1
197105,1
197106,1
197107,1
197108,1
197109,1
197110,1
197111,1
197112,1
197113,1
197114,1
197115,1
197116,1
197117,1
197118,1
197119,1
197120,1
197121,1
197122,1
197123,1
197124,1
197125,1
197126,1
197127,1
197128,1
197129,1
197130,1
197131,1
197132,1
197133,1
197134,1
197135,1
197136,1
197137,1
197138,1
197139,1
197140,1
197141,1
197142,1
197143,1
197144,1
197145,1
197146,1
197147,1
197148,1
197149,1
197150,1
197151,1
197152,1
197153,1
197154,1
197155,1
197156,1
197157,1
197158,1
197159,1
197160,1
197161,1
197162,1
197163,1
197164,1
197165,1
197166,1
197167,1
197168,1
197169,1
197170,1
197171,1
197172,1
197173,1
197174,1
197175,1
197176,1
197177,1
197178,1
197179,1
197182,1
197183,1
197184,1
197185,1
197186,1
197188,1
197216,1
197217,1
197218,1
197219,1
197220,1
197221,1
197222,1
197223,1
197224,1
197225,1
197226,1
197227,1
197228,1
197229,1
197230,1
197231,1
197232,1
197233,1
197234,1
197235,1
197236,1
197237,1
197238,1
197239,1
197240,1
197241,1
197242,1
197243,1
197244,1
197245,1
200678,1
200686,1
200687,1
200688,1
200689,1
200690,1
200691,1
200692,1
200693,1
200694,1
200695,1
200696,1
200697,1
200698,1
200699,1
200700,1
200701,1
200702,1
200703,1
200704,1
200705,1
200706,1
200707,1
200708,1
200709,1
200710,1
200711,1
200712,1
200713,1
200714,1
200715,1
200716,1
200717,1
200718,1
200719,1
200720,1
200721,1
200722,1
200723,1
200724,1
200725,1
200726,1
200727,1
200728,1
200729,1
200730,1
200731,1
200732,1
200733,1
200734,1
200735,1
200736,1
200737,1
200738,1
200739,1
200740,1
200741,1
200742,1
200743,1
200744,1
200745,1
200746,1
200747,1
200748,1
200749,1
200750,1
200751,1
200752,1
200753,1
200754,1
200755,1
200756,1
200757,1
200758,1
200759,1
200760,1
200761,1
200762,1
200763,1
200764,1
200765,1
200766,1
200767,1
200768,1
200769,1
200770,1
200771,1
200772,1
200773,1
200774,1
200775,1
200776,1
200777,1
200778,1
200779,1
200780,1
200781,1
200782,1
200784,1
200786,1
200787,1
200791,1
200792,1
200793,1
200794,1
200795,1
200804,1
200815,1
200833,1
200834,1
200835,1
200836,1
200837,1
200838,1
200839,1
200840,1
200841,1
200842,1
200843,1
200844,1
200845,1
200846,1
200847,1
200848,1
200849,1
200850,1
200851,1
200852,1
200853,1
200854,1
200855,1
200856,1
200857,1
200858,1
200859,1
200860,1
200861,1
200862,1
200863,1
204297,1
204298,1
204299,1
204300,1
204301,1
204302,1
204303,1
204304,1
204305,1
204306,1
204307,1
204308,1
204309,1
204310,1
204311,1
204312,1
204313,1
204314,1
204315,1
204316,1
204317,1
204318,1
204319,1
204320,1
204321,1
204322,1
204323,1
204324,1
204325,1
204326,1
204327,1
204328,1
204329,1
204330,1
204331,1
204332,1
204333,1
204334,1
204335,1
204336,1
204337,1
204338,1
204339,1
204340,1
204341,1
204342,1
204343,1
204344,1
204345,1
204346,1
204347,1
204348,1
204349,1
204350,1
204351,1
204352,1
204353,1
204354,1
204355,1
204356,1
204357,1
204358,1
204359,1
204360,1
204361,1
204362,1
204363,1
204364,1
204365,1
204366,1
204367,1
204368,1
204369,1
204370,1
204371,1
204372,1
204373,1
204374,1
204375,1
204376,1
204377,1
204378,1
204379,1
204380,1
204381,1
204382,1
204383,1
204384,1
204385,1
204386,1
204387,1
204388,1
204389,1
204390,1
204391,1
204392,1
204393,1
204394,1
204395,1
204396,1
204397,1
204398,1
204405,1
204406,1
204407,1
204408,1
204412,1
204413,1
204421,1
204422,1
204423,1
204424,1
204425,1
204426,1
204427,1
204428,1
204429,1
204448,1
204449,1
204450,1
204451,1
204452,1
204453,1
204454,1
204455,1
204456,1
204457,1
204458,1
204459,1
204460,1
204461,1
204462,1
204463,1
204464,1
204465,1
204466,1
204467,1
204468,1
204469,1
204470,1
204471,1
204472,1
204473,1
204474,1
204475,1
204476,1
204477,1
204478,1
204479,1
204480,1
204481,1
204482,1
207913,1
207914,1
207915,1
207916,1
207917,1
207918,1
207919,1
207920,1
207921,1
207922,1
207923,1
207924,1
207925,1
207926,1
207927,1
207928,1
207929,1
207930,1
207931,1
207932,1
207933,1
207934,1
207935,1
207936,1
207937,1
207938,1
207939,1
207940,1
207941,1
207942,1
207943,1
207944,1
207945,1
207946,1
207947,1
207948,1
207949,1
207950,1
207951,1
207952,1
207953,1
207954,1
207955,1
207956,1
207957,1
207958,1
207959,1
207960,1
207961,1
207962,1
207963,1
207964,1
207965,1
207966,1
207967,1
207968,1
207969,1
207970,1
207971,1
207972,1
207973,1
207974,1
207975,1
207976,1
207977,1
207978,1
207979,1
207980,1
207981,1
207982,1
207983,1
207984,1
207985,1
207986,1
207987,1
207988,1
207989,1
207990,1
207991,1
207992,1
207993,1
207994,1
207995,1
207996,1
207997,1
207998,1
207999,1
208000,1
208001,1
208002,1
208003,1
208004,1
208005,1
208006,1
208007,1
208008,1
208009,1
208010,1
208011,1
208012,1
208013,1
208014,1
208023,1
208024,1
208030,1
208031,1
208042,1
208043,1
208044,1
208045,1
208066,1
208067,1
208068,1
208069,1
208070,1
208071,1
208072,1
208073,1
208074,1
208075,1
208076,1
208077,1
208078,1
208079,1
208080,1
208081,1
208082,1
208083,1
208084,1
208085,1
208086,1
208087,1
208088,1
208089,1
208090,1
208091,1
208092,1
208093,1
208094,1
208095,1
208096,1
208097,1
208098,1
208099,1
208100,1
211530,1
211531,1
211532,1
211533,1
211534,1
211535,1
211536,1
211537,1
211538,1
211539,1
211540,1
211541,1
211542,1
211543,1
211544,1
211545,1
211546,1
211547,1
211548,1
211549,1
211550,1
211551,1
211552,1
211553,1
211554,1
211555,1
211556,1
211557,1
211558,1
211559,1
211560,1
211561,1
211562,1
211563,1
211564,1
211565,1
211566,1
211567,1
211568,1
211569,1
211570,1
211571,1
211572,1
211573,1
211574,1
211575,1
211576,1
211577,1
211578,1
211579,1
211580,1
211581,1
211582,1
211583,1
211584,1
211585,1
211586,1
211587,1
211588,1
211589,1
211590,1
211591,1
211592,1
211593,1
211594,1
211595,1
211596,1
211597,1
211598,1
211599,1
211600,1
211601,1
211602,1
211603,1
211604,1
211605,1
211606,1
211607,1
211608,1
211609,1
211610,1
211611,1
211612,1
211613,1
211614,1
211615,1
211616,1
211617,1
211618,1
211619,1
211620,1
211621,1
211622,1
211623,1
211624,1
211625,1
211626,1
211627,1
211628,1
211629,1
211630,1
211631,1
211632,1
211643,1
211648,1
211649,1
211660,1
211661,1
211664,1
211665,1
211668,1
211670,1
211671,1
211672,1
211679,1
211682,1
211683,1
211684,1
211685,1
211686,1
211687,1
211688,1
211689,1
211690,1
211691,1
211692,1
211693,1
211694,1
211695,1
211696,1
211697,1
211698,1
211699,1
211700,1
211701,1
211702,1
211703,1
211704,1
211705,1
211706,1
211707,1
211708,1
211709,1
211710,1
211711,1
211712,1
211713,1
211714,1
211715,1
211716,1
211717,1
211718,1
211719,1
215145,1
215148,1
215149,1
215150,1
215151,1
215152,1
215153,1
215154,1
215155,1
215156,1
215157,1
215158,1
215159,1
215160,1
215161,1
215162,1
215163,1
215164,1
215165,1
215166,1
215167,1
215168,1
215169,1
215170,1
215171,1
215172,1
215173,1
215174,1
215175,1
215176,1
215177,1
215178,1
215179,1
215180,1
215181,1
215182,1
215183,1
215184,1
215185,1
215186,1
215187,1
215188,1
215189,1
215190,1
215191,1
215192,1
215193,1
215194,1
215195,1
215196,1
215197,1
215198,1
215199,1
215200,1
215201,1
215202,1
215203,1
215204,1
215205,1
215206,1
215207,1
215208,1
215209,1
215210,1
215211,1
215212,1
215213,1
215214,1
215215,1
215216,1
215217,1
215218,1
215219,1
215220,1
215221,1
215222,1
215223,1
215224,1
215225,1
215226,1
215227,1
215228,1
215229,1
215230,1
215231,1
215232,1
215233,1
215234,1
215235,1
215236,1
215237,1
215238,1
215239,1
215240,1
215241,1
215242,1
215243,1
215244,1
215245,1
215246,1
215247,1
215248,1
215249,1
215250,1
215253,1
215267,1
215278,1
215279,1
215280,1
215281,1
215282,1
215283,1
215284,1
215285,1
215286,1
215287,1
215288,1
215289,1
215290,1
215291,1
215292,1
215293,1
215294,1
215295,1
215296,1
215297,1
215298,1
215299,1
215300,1
215301,1
215302,1
215303,1
215304,1
215305,1
215306,1
215307,1
215308,1
215309,1
215310,1
215311,1
215312,1
215313,1
215314,1
215315,1
215316,1
215317,1
215318,1
215319,1
215320,1
215321,1
215322,1
215323,1
215324,1
215325,1
215326,1
215327,1
215328,1
215329,1
215330,1
215331,1
215332,1
215333,1
215334,1
215335,1
215336,1
215337,1
218761,1
218762,1
218763,1
218764,1
218765,1
218766,1
218767,1
218769,1
218770,1
218771,1
218772,1
218773,1
218774,1
218775,1
218776,1
218777,1
218778,1
218779,1
218780,1
218781,1
218782,1
218783,1
218784,1
218785,1
218786,1
218787,1
218788,1
218789,1
218790,1
218791,1
218792,1
218793,1
218794,1
218795,1
218796,1
218797,1
218798,1
218799,1
218800,1
218801,1
218802,1
218803,1
218804,1
218805,1
218806,1
218807,1
218808,1
218809,1
218810,1
218811,1
218812,1
218813,1
218814,1
218815,1
218816,1
218817,1
218818,1
218819,1
218820,1
218821,1
218822,1
218823,1
218824,1
218825,1
218826,1
218827,1
218828,1
218829,1
218830,1
218831,1
218832,1
218833,1
218834,1
218835,1
218836,1
218837,1
218838,1
218839,1
218840,1
218841,1
218842,1
218843,1
218844,1
218845,1
218846,1
218847,1
218848,1
218849,1
218850,1
218851,1
218852,1
218853,1
218854,1
218855,1
218856,1
218857,1
218858,1
218859,1
218860,1
218861,1
218862,1
218863,1
218864,1
218865,1
218866,1
218867,1
218868,1
218869,1
218885,1
218902,1
218903,1
218904,1
218905,1
218906,1
218907,1
218908,1
218909,1
218910,1
218911,1
218912,1
218913,1
218914,1
218915,1
218916,1
218917,1
218918,1
218919,1
218920,1
218921,1
218922,1
218923,1
218924,1
218925,1
218926,1
218927,1
218928,1
218929,1
218930,1
218931,1
218932,1
218933,1
218934,1
218935,1
218936,1
218937,1
218938,1
218939,1
218940,1
218941,1
218942,1
218943,1
218944,1
218945,1
218946,1
218947,1
218948,1
218949,1
218950,1
218951,1
218952,1
218953,1
218954,1
218955,1
222378,1
222379,1
222380,1
222381,1
222382,1
222383,1
222384,1
222385,1
222386,1
222387,1
222388,1
222389,1
222390,1
222391,1
222392,1
222393,1
222394,1
222395,1
222396,1
222397,1
222398,1
222399,1
222400,1
222401,1
222402,1
222403,1
222404,1
222405,1
222406,1
222407,1
222408,1
222409,1
222410,1
222411,1
222412,1
222413,1
222414,1
222415,1
222416,1
222417,1
222418,1
222419,1
222420,1
222421,1
222422,1
222423,1
222424,1
222425,1
222426,1
222427,1
222428,1
222429,1
222430,1
222431,1
222432,1
222433,1
222434,1
222435,1
222436,1
222437,1
222438,1
222439,1
222440,1
222441,1
222442,1
222443,1
222444,1
222445,1
222446,1
222447,1
222448,1
222449,1
222450,1
222451,1
222452,1
222453,1
222454,1
222455,1
222456,1
222457,1
222458,1
222459,1
222460,1
222461,1
222462,1
222463,1
222464,1
222465,1
222466,1
222467,1
222468,1
222469,1
222470,1
222471,1
222472,1
222473,1
222474,1
222475,1
222476,1
222477,1
222478,1
222479,1
222480,1
222481,1
222482,1
222483,1
222484,1
222485,1
222486,1
222489,1
222519,1
222520,1
222521,1
222522,1
222523,1
222524,1
222525,1
222526,1
222527,1
222528,1
222529,1
222530,1
222531,1
222532,1
222533,1
222534,1
222535,1
222536,1
222537,1
222538,1
222539,1
222540,1
222541,1
222542,1
222543,1
222544,1
222545,1
222548,1
222549,1
222550,1
222551,1
222552,1
222553,1
222554,1
222555,1
222556,1
222557,1
222558,1
222559,1
222560,1
222561,1
222562,1
222563,1
222564,1
222565,1
222566,1
222567,1
222568,1
222569,1
222570,1
222571,1
222572,1
222573,1
222574,1
225990,1
225991,1
225992,1
225993,1
225994,1
225996,1
225997,1
225998,1
226000,1
226001,1
226002,1
226003,1
226004,1
226005,1
226006,1
226007,1
226008,1
226009,1
226010,1
226011,1
226012,1
226013,1
226014,1
226015,1
226016,1
226017,1
226018,1
226019,1
226020,1
226021,1
226022,1
226023,1
226024,1
226025,1
226026,1
226027,1
226028,1
226029,1
226030,1
226031,1
226032,1
226033,1
226034,1
226035,1
226036,1
226037,1
226038,1
226039,1
226040,1
226041,1
226042,1
226043,1
226044,1
226045,1
226046,1
226047,1
226048,1
226049,1
226050,1
226051,1
226052,1
226053,1
226054,1
226055,1
226056,1
226057,1
226058,1
226059,1
226060,1
226061,1
226062,1
226063,1
226064,1
226065,1
226066,1
226067,1
226068,1
226069,1
226070,1
226071,1
226072,1
226073,1
226074,1
226075,1
226076,1
226077,1
226078,1
226079,1
226080,1
226081,1
226082,1
226083,1
226084,1
226085,1
226086,1
226087,1
226088,1
226089,1
226090,1
226091,1
226092,1
226093,1
226094,1
226095,1
226096,1
226097,1
226098,1
226099,1
226100,1
226102,1
226103,1
226104,1
226117,1
226139,1
226140,1
226141,1
226142,1
226143,1
226144,1
226145,1
226146,1
226147,1
226148,1
226149,1
226150,1
226151,1
226152,1
226153,1
226154,1
226155,1
226156,1
226157,1
226158,1
226159,1
226160,1
226161,1
226162,1
226163,1
226164,1
226165,1
226166,1
226167,1
226168,1
226169,1
226170,1
226171,1
226172,1
226173,1
226174,1
226175,1
226176,1
226177,1
226178,1
226179,1
226180,1
226181,1
226182,1
226183,1
226184,1
226185,1
226186,1
226187,1
226188,1
226189,1
226190,1
226191,1
226192,1
229606,1
229607,1
229608,1
229609,1
229610,1
229611,1
229612,1
229613,1
229614,1
229615,1
229616,1
229617,1
229618,1
229619,1
229620,1
229621,1
229622,1
229623,1
229624,1
229625,1
229626,1
229627,1
229628,1
229629,1
229630,1
229631,1
229632,1
229633,1
229634,1
229635,1
229636,1
229637,1
229638,1
229639,1
229640,1
229641,1
229642,1
229643,1
229644,1
229645,1
229646,1
229647,1
229648,1
229649,1
229650,1
229651,1
229652,1
229653,1
229654,1
229655,1
229656,1
229657,1
229658,1
229659,1
229660,1
229661,1
229662,1
229663,1
229664,1
229665,1
229666,1
229667,1
229668,1
229669,1
229670,1
229671,1
229672,1
229673,1
229674,1
229675,1
229676,1
229677,1
229678,1
229679,1
229680,1
229681,1
229682,1
229683,1
229684,1
229685,1
229686,1
229687,1
229688,1
229689,1
229690,1
229691,1
229692,1
229693,1
229694,1
229695,1
229696,1
229697,1
229698,1
229699,1
229700,1
229701,1
229702,1
229703,1
229704,1
229705,1
229706,1
229707,1
229708,1
229709,1
229710,1
229711,1
229712,1
229713,1
229714,1
229715,1
229716,1
229717,1
229718,1
229720,1
229721,1
229722,1
229732,1
229734,1
229739,1
229752,1
229753,1
229754,1
229755,1
229756,1
229757,1
229758,1
229759,1
229760,1
229761,1
229762,1
229763,1
229764,1
229765,1
229766,1
229767,1
229768,1
229769,1
229770,1
229771,1
229772,1
229773,1
229774,1
229775,1
229776,1
229777,1
229778,1
229779,1
229780,1
229781,1
229782,1
229783,1
229784,1
229785,1
229786,1
229787,1
229788,1
229789,1
229790,1
229791,1
229792,1
229793,1
229794,1
229795,1
229796,1
229797,1
229798,1
229799,1
229800,1
229801,1
229802,1
229803,1
229804,1
229805,1
229806,1
229807,1
229808,1
229809,1
229810,1
233222,1
233223,1
233224,1
233225,1
233226,1
233227,1
233228,1
233229,1
233230,1
233231,1
233232,1
233233,1
233234,1
233235,1
233236,1
233237,1
233238,1
233239,1
233240,1
233241,1
233242,1
233243,1
233244,1
233245,1
233246,1
233247,1
233248,1
233249,1
233250,1
233251,1
233252,1
233253,1
233254,1
233255,1
233256,1
233257,1
233258,1
233259,1
233260,1
233261,1
233262,1
233263,1
233264,1
233265,1
233266,1
233267,1
233268,1
233269,1
233270,1
233271,1
233272,1
233273,1
233274,1
233275,1
233276,1
233277,1
233278,1
233279,1
233280,1
233281,1
233282,1
