cell_id,therm_prs
479242,0
479243,0
479244,0
479245,0
479246,0
479247,0
479248,0
479249,0
479250,0
479251,0
479252,0
479253,0
479254,0
479255,0
479256,0
479257,0
479258,0
479259,0
479260,0
479261,0
479262,0
479263,0
479264,0
479265,0
479266,0
479267,0
479268,0
479269,0
479270,0
479271,0
479272,0
479273,0
479274,0
479275,0
479276,0
479277,0
479278,0
479279,0
479280,0
479281,0
479282,0
479283,0
479284,0
479285,0
479286,0
479287,0
479288,0
479289,0
479290,0
479291,0
479292,0
479293,0
479294,0
479295,0
479296,0
479297,0
479298,0
479299,0
479300,0
479301,0
479302,0
479303,0
479304,0
479305,0
479306,0
479307,0
479308,0
479309,0
479310,0
479311,0
479312,0
479313,0
479314,0
479315,0
479316,0
479317,0
479318,0
479319,0
479320,0
479321,0
479322,0
479323,0
479324,0
479325,0
479326,0
479327,0
479328,0
479329,0
479330,0
479331,0
479332,0
479333,0
479334,0
479335,0
479336,0
479337,0
479338,0
479339,0
479340,0
479341,0
479342,0
479343,0
479344,0
479345,0
479350,0
479358,0
482746,0
482748,0
482749,0
482750,0
482751,0
482752,0
482753,0
482754,0
482755,0
482756,0
482757,0
482758,0
482759,0
482760,0
482761,0
482762,0
482763,0
482764,0
482765,0
482766,0
482767,0
482768,0
482769,0
482770,0
482771,0
482772,0
482773,0
482774,0
482775,0
482776,0
482777,0
482778,0
482779,0
482780,0
482781,0
482782,0
482783,0
482784,0
482785,0
482786,0
482787,0
482788,0
482789,0
482790,0
482791,0
482792,0
482793,0
482794,0
482795,0
482796,0
482797,0
482798,0
482799,0
482800,0
482801,0
482802,0
482803,0
482804,0
482805,0
482806,0
482807,0
482808,0
482809,0
482810,0
482811,0
482812,0
482813,0
482814,0
482815,0
482816,0
482817,0
482818,0
482819,0
482820,0
482821,0
482822,0
482823,0
482824,0
482825,0
482826,0
482827,0
482828,0
482829,0
482830,0
482831,0
482832,0
482833,0
482834,0
482835,0
482836,0
482837,0
482838,0
482839,0
482840,0
482841,0
482842,0
482843,0
482844,0
482845,0
482846,0
482847,0
482848,0
482849,0
482850,0
482851,0
482852,0
482853,0
482854,0
482855,0
482856,0
482857,0
482858,0
482859,0
482860,0
482861,0
482862,0
482863,0
482864,0
482865,0
482866,0
482867,0
482868,0
482869,0
482870,0
482871,0
482872,0
482873,0
482874,0
482875,0
482876,0
482877,0
482878,0
482879,0
482880,0
482881,0
482882,0
482883,0
482884,0
482885,0
482886,0
482887,0
482888,0
482889,0
482890,0
482891,0
482892,0
482893,0
482894,0
482895,0
482896,0
482897,0
482898,0
482899,0
482900,0
482901,0
482902,0
482903,0
482904,0
482905,0
482906,0
482907,0
482908,0
482909,0
482910,0
482911,0
482912,0
482913,0
482914,0
482915,0
482916,0
482917,0
482918,0
482919,0
482920,0
482921,0
482922,0
482923,0
482924,0
482925,0
482926,0
482927,0
482928,0
482929,0
482930,0
482931,0
482932,0
482933,0
482934,0
482935,0
482936,0
482937,0
482938,0
482939,0
482940,0
482941,0
482942,0
482943,0
482944,0
482945,0
482946,0
482947,0
482948,0
482949,0
482950,0
482951,0
482952,0
482953,0
482954,0
482955,0
482956,0
482957,0
482958,0
482959,0
482960,0
482961,0
482963,0
482965,0
482968,0
482975,0
486362,0
486363,0
486364,0
486365,0
486366,0
486367,0
486368,0
486369,0
486370,0
486371,0
486372,0
486373,0
486374,0
486375,0
486376,0
486377,0
486378,0
486379,0
486380,0
486381,0
486382,0
486383,0
486384,0
486385,0
486386,0
486387,0
486388,0
486389,0
486390,0
486391,0
486392,0
486393,0
486394,0
486395,0
486396,0
486397,0
486398,0
486399,0
486400,0
486401,0
486402,0
486403,0
486404,0
486405,0
486406,0
486407,0
486408,0
486409,0
486410,0
486411,0
486412,0
486413,0
486414,0
486415,0
486416,0
486417,0
486418,0
486419,0
486420,0
486421,0
486422,0
486423,0
486424,0
486425,0
486426,0
486427,0
486428,0
486429,0
486430,0
486431,0
486432,0
486433,0
486434,0
486435,0
486436,0
486437,0
486438,0
486439,0
486440,0
486441,0
486442,0
486443,0
486444,0
486445,0
486446,0
486447,0
486448,0
486449,0
486450,0
486451,0
486452,0
486453,0
486454,0
486455,0
486456,0
486457,0
486458,0
486459,0
486460,0
486461,0
486462,0
486463,0
486464,0
486465,0
486466,0
486467,0
486468,0
486469,0
486470,0
486471,0
486472,0
486473,0
486474,0
486475,0
486476,0
486477,0
486478,0
486479,0
486480,0
486481,0
486482,0
486483,0
486484,0
486485,0
486486,0
486487,0
486488,0
486489,0
486490,0
486491,0
486492,0
486493,0
486494,0
486495,0
486496,0
486497,0
486498,0
486499,0
486500,0
486501,0
486502,0
486503,0
486504,0
486505,0
486506,0
486507,0
486508,0
486509,0
486510,0
486511,0
486512,0
486513,0
486514,0
486515,0
486516,0
486517,0
486518,0
486519,0
486520,0
486521,0
486522,0
486523,0
486524,0
486525,0
486526,0
486527,0
486528,0
486529,0
486530,0
486531,0
486532,0
486533,0
486534,0
486535,0
486536,0
486537,0
486538,0
486539,0
486540,0
486541,0
486542,0
486543,0
486544,0
486545,0
486546,0
486547,0
486548,0
486549,0
486550,0
486551,0
486552,0
486553,0
486554,0
486555,0
486556,0
486557,0
486558,0
486559,0
486560,0
486561,0
486562,0
486563,0
486564,0
486565,0
486566,0
486567,0
486568,0
486569,0
486570,0
486571,0
486572,0
486573,0
486574,0
486575,0
486581,0
486583,0
486592,0
489974,0
489976,0
489977,0
489978,0
489979,0
489980,0
489981,0
489982,0
489983,0
489984,0
489985,0
489986,0
489987,0
489988,0
489989,0
489990,0
489991,0
489992,0
489993,0
489994,0
489995,0
489996,0
489997,0
489998,0
489999,0
490000,0
490001,0
490002,0
490003,0
490004,0
490005,0
490006,0
490007,0
490008,0
490009,0
490010,0
490011,0
490012,0
490013,0
490014,0
490015,0
490016,0
490017,0
490018,0
490019,0
490020,0
490021,0
490022,0
490023,0
490024,0
490025,0
490026,0
490027,0
490028,0
490029,0
490030,0
490031,0
490032,0
490033,0
490034,0
490035,0
490036,0
490037,0
490038,0
490039,0
490040,0
490041,0
490042,0
490043,0
490044,0
490045,0
490046,0
490047,0
490048,0
490049,0
490050,0
490051,0
490052,0
490053,0
490054,0
490055,0
490056,0
490057,0
490058,0
490059,0
490060,0
490061,0
490062,0
490063,0
490064,0
490065,0
490066,0
490067,0
490068,0
490069,0
490070,0
490071,0
490072,0
490073,0
490074,0
490075,0
490076,0
490077,0
490078,0
490079,0
490080,0
490081,0
490082,0
490083,0
490084,0
490085,0
490086,0
490087,0
490088,0
490089,0
490090,0
490091,0
490092,0
490093,0
490094,0
490095,0
490096,0
490097,0
490098,0
490099,0
490100,0
490101,0
490102,0
490103,0
490104,0
490105,0
490106,0
490107,0
490108,0
490109,0
490110,0
490111,0
490112,0
490113,0
490114,0
490115,0
490116,0
490117,0
490118,0
490119,0
490120,0
490121,0
490122,0
490123,0
490124,0
490125,0
490126,0
490127,0
490128,0
490129,0
490130,0
490131,0
490132,0
490133,0
490134,0
490135,0
490136,0
490137,0
490138,0
490139,0
490140,0
490141,0
490142,0
490143,0
490144,0
490145,0
490146,0
490147,0
490148,0
490149,0
490150,0
490151,0
490152,0
490153,0
490154,0
490155,0
490156,0
490157,0
490158,0
490159,0
490160,0
490161,0
490162,0
490163,0
490164,0
490165,0
490166,0
490167,0
490168,0
490169,0
490170,0
490171,0
490172,0
490173,0
490174,0
490175,0
490176,0
490177,0
490178,0
490179,0
490180,0
490181,0
490182,0
490183,0
490184,0
490185,0
490186,0
490187,0
490189,0
490190,0
490191,0
490192,0
490201,0
493591,0
493592,0
493593,0
493594,0
493595,0
493596,0
493597,0
493598,0
493599,0
493600,0
493601,0
493602,0
493603,0
493604,0
493605,0
493606,0
493607,0
493608,0
493609,0
493610,0
493611,0
493612,0
493613,0
493614,0
493615,0
493616,0
493617,0
493618,0
493619,0
493620,0
493621,0
493622,0
493623,0
493624,0
493625,0
493626,0
493627,0
493628,0
493629,0
493630,0
493631,0
493632,0
493633,0
493634,0
493635,0
493636,0
493637,0
493638,0
493639,0
493640,0
493641,0
493642,0
493643,0
493644,0
493645,0
493646,0
493647,0
493648,0
493649,0
493650,0
493651,0
493652,0
493653,0
493654,0
493655,0
493656,0
493657,0
493658,0
493659,0
493660,0
493661,0
493662,0
493663,0
493664,0
493665,0
493666,0
493667,0
493668,0
493669,0
493670,0
493671,0
493672,0
493673,0
493674,0
493675,0
493676,0
493677,0
493678,0
493679,0
493680,0
493681,0
493682,0
493683,0
493684,0
493685,0
493686,0
493687,0
493688,0
493689,0
493690,0
493691,0
493692,0
493693,0
493694,0
493695,0
493696,0
493697,0
493698,0
493699,0
493700,0
493701,0
493702,0
493703,0
493704,0
493705,0
493706,0
493707,0
493708,0
493709,0
493710,0
493711,0
493712,0
493713,0
493714,0
493715,0
493716,0
493717,0
493718,0
493719,0
493720,0
493721,0
493722,0
493723,0
493724,0
493725,0
493726,0
493727,0
493728,0
493729,0
493730,0
493731,0
493732,0
493733,0
493734,0
493735,0
493736,0
493737,0
493738,0
493739,0
493740,0
493741,0
493742,0
493743,0
493744,0
493745,0
493746,0
493747,0
493748,0
493749,0
493750,0
493751,0
493752,0
493753,0
493754,0
493755,0
493756,0
493757,0
493758,0
493759,0
493760,0
493761,0
493762,0
493763,0
493764,0
493765,0
493766,0
493767,0
493768,0
493769,0
493770,0
493771,0
493772,0
493773,0
493774,0
493775,0
493776,0
493777,0
493778,0
493779,0
493780,0
493781,0
493782,0
493783,0
493784,0
493785,0
493786,0
493787,0
493788,0
493789,0
493790,0
493791,0
493792,0
493793,0
493794,0
493795,0
493796,0
493797,0
493798,0
493799,0
493800,0
493801,0
493802,0
493803,0
493806,0
493807,0
493808,0
